Episode,Build,Reward,APFD,Improvement
1371,721814604,-2.9,0.5640522875816993,0.18039215686274507
1372,700204918,4.600000000000001,0.5408163265306122,0.18731778425655965
1373,724489368,7.4999999999999964,0.5464052287581699,0.17254901960784302
1374,615211413,2.0,1.0,0.16666666666666663
1375,690992502,-2.1000000000000005,0.5128051220488195,-0.0200080032012806
1376,699264549,-1.5999999999999996,0.5004084967320261,-0.029003267973856106
1377,700203934,-2.6999999999999997,0.5029154518950437,0.1494169096209912
1378,695181600,1.942890293094024e-16,0.5261437908496731,-0.006535947712418277
1379,612547046,-1.1,0.6666666666666666,-0.33333333333333337
1380,721886814,3.4999999999999987,0.5379008746355686,0.1916909620991254
1381,694766862,-1.2999999999999998,0.5191993464052287,-0.009803921568627416
1382,697721190,-1.0999999999999996,0.5183823529411764,-0.01552287581699352
1383,724489368,9.8,0.5071895424836601,0.13333333333333325
1384,721834538,0.9999999999999997,0.5269679300291545,0.18804664723032072
1385,723552115,3.6999999999999997,0.4548104956268222,0.11443148688046645
1386,695181600,-0.5,0.5138888888888888,-0.018790849673202548
1387,604431502,0.9,1.0,0.33333333333333337
1388,700203934,-10.200000000000001,0.45408163265306123,0.1005830903790087
1389,700147030,6.9,0.5284256559766763,0.17638483965014573
1390,716626847,-5.299999999999999,0.49477124183006543,0.1189542483660131
1391,607127979,-0.9,0.6666666666666666,0.0
1392,716753381,6.000000000000002,0.5411764705882353,0.18496732026143786
1393,721839271,18.999999999999996,0.5524781341107872,0.20991253644314867
1394,697021217,3.7,0.5265522875816993,-0.0028594771241829964
1395,689679884,5.7,0.5375816993464052,0.003676470588235281
1396,621285212,-0.9,0.6666666666666666,-0.33333333333333337
1397,706561001,10.5,0.5779883381924199,0.22448979591836737
1398,703510554,-2.0,0.5174927113702624,0.173469387755102
1399,697269522,4.4,0.5224673202614378,-0.006535947712418277
1400,612547046,0.9,1.0,0.0
1401,728175517,-6.0,0.4542483660130719,0.10130718954248363
1402,716753381,10.600000000000001,0.5830065359477123,0.22679738562091495
1403,704862536,0.40000000000000024,0.5320699708454811,0.1785714285714286
1404,706561001,6.6,0.5145772594752186,0.16107871720116607
1405,698578231,-1.0000000000000007,0.5102124183006536,-0.018790849673202548
1406,703550124,9.3,0.5379008746355686,0.17638483965014584
1407,696707092,-4.9,0.48906705539358597,0.14212827988338184
1408,721839271,4.600000000000001,0.478862973760933,0.1362973760932945
1409,615194827,2.0,1.0,0.0
1410,611121236,1.1,1.0,0.0
1411,699264549,-3.5000000000000004,0.505718954248366,-0.023692810457516256
1412,621261626,-0.9,0.6666666666666666,-0.33333333333333337
1413,730098655,-2.200000000000001,0.5131195335276968,0.16253644314868798
1414,615194827,0.0,0.8333333333333334,-0.16666666666666663
1415,702181350,2.1999999999999993,0.5082559339525283,0.08565531475748184
1416,612547046,2.0,1.0,0.0
1417,621783216,2.0,1.0,0.0
1418,694766862,1.4,0.5290032679738561,0.0
1419,721800318,-3.3000000000000003,0.4985422740524782,0.15962099125364437
1420,699003871,2.9,0.5561224489795918,0.1982507288629738
1421,695146857,5.2,0.5245098039215685,-0.009395424836601385
1422,621261626,-0.9,0.8333333333333334,-0.16666666666666663
1423,695181600,0.3999999999999999,0.5212418300653594,-0.011437908496731986
1424,697721190,-2.0,0.5130718954248366,-0.02083333333333337
1425,716626551,3.1000000000000005,0.5,0.14444444444444443
1426,690956079,-1.6,0.520016339869281,-0.008986928104575131
1427,694766862,2.2,0.5191993464052287,-0.009803921568627416
1428,621775730,-1.1,0.6666666666666666,-0.16666666666666674
1429,706561001,10.2,0.6005830903790087,0.24708454810495617
1430,721820793,-1.2999999999999996,0.48906705539358597,0.13994169096209907
1431,721414939,-11.099999999999998,0.46647230320699706,0.12755102040816324
1432,715596162,0.40000000000000036,0.5209150326797385,0.16862745098039206
1433,730098655,3.3000000000000003,0.5276967930029154,0.17711370262390658
1434,699221251,9.1,0.5036443148688047,0.15670553935860054
1435,621783216,2.0,1.0,0.0
1436,614747891,1.1,1.0,0.0
1437,728175517,3.5,0.5679738562091503,0.21503267973856205
1438,612547046,0.0,0.8333333333333334,-0.16666666666666663
1439,621285212,1.1,1.0,0.0
1440,689679884,0.3999999999999998,0.5155228758169934,-0.018382352941176516
1441,700294105,5.299999999999999,0.5255102040816327,0.1720116618075802
1442,723601437,6.700000000000001,0.561437908496732,0.1836601307189542
1443,695181600,-1.7999999999999998,0.5196078431372548,-0.013071895424836555
1444,621783216,2.0,1.0,0.0
1445,621777309,2.0,1.0,0.0
1446,721834538,12.399999999999997,0.5677842565597667,0.2288629737609329
1447,704432502,-3.0999999999999996,0.4285714285714286,0.07507288629737607
1448,724489368,2.7,0.5254901960784313,0.15163398692810443
1449,724412477,5.799999999999999,0.5405228758169934,0.1836601307189542
1450,615211413,2.0,1.0,0.16666666666666663
1451,721886814,-2.5,0.5422740524781341,0.19606413994169092
1452,721839271,3.5999999999999996,0.5983965014577259,0.25583090379008744
1453,695179410,4.4,0.5330882352941175,0.004084967320261423
1454,721784822,0.8999999999999988,0.5349854227405247,0.19169096209912528
1455,700294105,-4.200000000000001,0.5524781341107872,0.19897959183673464
1456,702181350,2.3000000000000003,0.5505675954592363,0.1279669762641898
1457,728175517,14.2,0.5738562091503268,0.2209150326797385
1458,604431502,-0.9,0.6666666666666666,0.0
1459,700294105,7.600000000000001,0.5830903790087464,0.22959183673469385
1460,730008189,5.500000000000001,0.5998542274052477,0.2623906705539357
1461,700203934,3.8000000000000003,0.5517492711370263,0.1982507288629738
1462,700204918,1.0999999999999996,0.5408163265306122,0.18731778425655965
1463,721888379,1.600000000000001,0.5495626822157434,0.21064139941690962
1464,703719021,1.2000000000000004,0.5291545189504373,0.17565597667638477
1465,699264549,4.099999999999999,0.5359477124183006,0.0065359477124183885
1466,697298682,6.600000000000001,0.5619533527696793,0.2157434402332361
1467,721834538,0.6000000000000005,0.5313411078717202,0.19241982507288635
1468,704432502,-1.6,0.5524781341107872,0.19897959183673464
1469,700204918,-0.6000000000000003,0.5058309037900874,0.1523323615160349
1470,723211456,4.699999999999999,0.545751633986928,0.17124183006535937
1471,721446689,2.299999999999999,0.5626822157434402,0.22011661807580174
1472,721581134,0.40000000000000024,0.4817784256559767,0.13556851311953355
1473,730046856,6.7,0.5510204081632654,0.20335276967930038
1474,700294105,-6.099999999999999,0.5502915451895044,0.19679300291545188
1475,703550124,-2.8000000000000003,0.5371720116618076,0.17565597667638488
1476,621775730,-1.1,0.6666666666666666,-0.16666666666666674
1477,724489368,9.999999999999998,0.5379084967320261,0.16405228758169926
1478,690956079,7.499999999999998,0.5306372549019607,0.0016339869281045694
1479,723552115,-3.2000000000000006,0.4759475218658892,0.13556851311953344
1480,690956079,0.20000000000000037,0.5151143790849673,-0.01388888888888884
1481,730046856,2.0999999999999988,0.553935860058309,0.206268221574344
1482,721834538,-4.700000000000001,0.5014577259475219,0.1625364431486881
1483,699003871,3.4999999999999987,0.5276967930029154,0.16982507288629733
1484,694766862,-0.20000000000000026,0.5302287581699345,0.001225490196078427
1485,721446689,-4.1,0.4723032069970846,0.1297376093294461
1486,713605920,-1.1,0.5339869281045752,0.14705882352941174
1487,703550124,-0.9000000000000002,0.5269679300291545,0.1654518950437318
1488,721446689,-2.0,0.5021865889212828,0.15962099125364426
1489,690956079,-2.0,0.5130718954248366,-0.01593137254901955
1490,697721190,0.8999999999999997,0.5159313725490196,-0.017973856209150374
1491,700203934,11.299999999999999,0.586734693877551,0.23323615160349842
1492,696707092,-9.8,0.45189504373177847,0.10495626822157433
1493,730008189,0.6000000000000001,0.5072886297376094,0.16982507288629733
1494,713605920,-3.4,0.5065359477124183,0.11960784313725487
1495,689679884,3.1,0.5334967320261438,-0.00040849673202614234
1496,615211413,2.0,1.0,0.16666666666666663
1497,619798381,0.9,1.0,0.0
1498,730008189,4.5,0.5692419825072886,0.23177842565597662
1499,699264549,-0.7999999999999993,0.5016339869281046,-0.02777777777777768
1500,700203934,-1.2000000000000006,0.48615160349854225,0.13265306122448972
1501,724489368,17.800000000000004,0.6124183006535948,0.23856209150326796
1502,700203934,-4.3999999999999995,0.521137026239067,0.16763848396501446
1503,619798381,2.0,1.0,0.0
1504,702181122,-1.3,0.5753353973168214,0.14963880288957682
1505,615211413,1.1,1.0,0.16666666666666663
1506,621285212,2.0,1.0,0.0
1507,723552115,0.6000000000000005,0.48615160349854225,0.1457725947521865
1508,700147030,0.8000000000000004,0.478862973760933,0.1268221574344024
1509,621777309,1.1,1.0,0.0
1510,721414939,-0.49999999999999967,0.4642857142857143,0.12536443148688048
1511,716626551,-6.9,0.48104575163398694,0.12549019607843137
1512,716626847,12.399999999999999,0.5379084967320261,0.16209150326797378
1513,716753381,10.700000000000001,0.5771241830065359,0.2209150326797385
1514,721446689,6.7,0.49416909620991256,0.15160349854227406
1515,721581134,0.20000000000000115,0.5335276967930029,0.18731778425655976
1516,723942590,9.299999999999999,0.5679738562091503,0.21241830065359474
1517,695146857,2.3000000000000007,0.5294117647058822,-0.004493464052287677
1518,615194827,1.1,1.0,0.0
1519,619804718,0.0,0.8333333333333334,-0.16666666666666663
1520,697269522,-1.6999999999999993,0.5155228758169934,-0.013480392156862697
1521,721446689,-2.1999999999999997,0.5145772594752186,0.1720116618075801
1522,694766862,2.9999999999999996,0.5318627450980391,0.0028594771241829964
1523,697298682,-7.1,0.4919825072886298,0.14577259475218662
1524,721446689,5.100000000000001,0.5524781341107872,0.20991253644314867
1525,700204918,6.799999999999999,0.5619533527696793,0.20845481049562675
1526,695179410,0.09999999999999948,0.5220588235294117,-0.00694444444444442
1527,697721190,1.5,0.5298202614379084,-0.004084967320261534
1528,690956079,-3.400000000000001,0.5187908496732025,-0.010212418300653558
1529,703550124,-3.1999999999999993,0.4497084548104956,0.08819241982507287
1530,702181350,-2.799999999999999,0.5268317853457172,0.10423116615067068
1531,723552115,-1.2000000000000008,0.5335276967930029,0.1931486880466472
1532,700194166,4.3000000000000025,0.5750728862973761,0.22157434402332354
1533,607127979,2.0,1.0,0.33333333333333337
1534,721820793,3.8,0.5298833819241983,0.18075801749271136
1535,724412477,11.699999999999998,0.5836601307189542,0.22679738562091495
1536,697269522,2.4,0.5290032679738561,0.0
1537,702181350,5.099999999999998,0.5887512899896801,0.16615067079463358
1538,700294105,10.699999999999998,0.5502915451895044,0.19679300291545188
1539,621290563,-0.9,0.6666666666666666,-0.16666666666666674
1540,695179410,7.1000000000000005,0.5437091503267973,0.014705882352941235
1541,697269522,-1.7999999999999998,0.5098039215686274,-0.01919934640522869
1542,700194166,4.0,0.511661807580175,0.15816326530612246
1543,607127979,-1.1,0.6666666666666666,0.0
1544,723552115,8.800000000000002,0.5575801749271138,0.21720116618075802
1545,700147030,-0.6000000000000005,0.5167638483965015,0.16472303206997085
1546,615211413,2.0,1.0,0.16666666666666663
1547,721800318,1.1,0.543731778425656,0.2048104956268222
1548,612547046,-1.1,0.8333333333333334,-0.16666666666666663
1549,619804718,0.0,0.8333333333333334,-0.16666666666666663
1550,694766862,6.700000000000001,0.5290032679738561,0.0
1551,690992502,-0.19999999999999993,0.5328131252501,0.0
1552,700294105,3.5,0.5284256559766763,0.17492711370262382
1553,699221251,1.3000000000000003,0.5568513119533528,0.20991253644314867
1554,704862536,5.300000000000002,0.5575801749271138,0.20408163265306123
1555,621290563,2.0,1.0,0.16666666666666663
1556,723492425,-0.8999999999999999,0.5364431486880467,0.19606413994169092
1557,716753381,7.1,0.5732026143790849,0.21699346405228753
1558,713605920,-4.699999999999999,0.5176470588235293,0.13071895424836594
1559,621775730,0.9,1.0,0.16666666666666663
1560,689679884,-0.5000000000000008,0.525735294117647,-0.008169934640522958
1561,700194166,2.9999999999999996,0.5174927113702624,0.1639941690962099
1562,724489368,1.4000000000000008,0.5006535947712418,0.12679738562091497
1563,717058200,-0.6999999999999993,0.5098039215686274,0.15424836601307185
1564,721888379,-0.4999999999999998,0.4963556851311953,0.1574344023323615
1565,690956079,-2.7,0.5110294117647058,-0.017973856209150263
1566,697269522,2.9999999999999996,0.5277777777777777,-0.001225490196078427
1567,720772092,5.6000000000000005,0.5102040816326531,0.16107871720116618
1568,723601437,0.7000000000000001,0.4980392156862746,0.12026143790849675
1569,714050996,-8.599999999999998,0.4712418300653595,0.11568627450980395
1570,621777309,2.0,1.0,0.0
1571,614662422,2.0,1.0,0.33333333333333337
1572,721886814,5.4,0.5524781341107872,0.206268221574344
1573,700194166,1.1999999999999993,0.5583090379008747,0.2048104956268222
1574,702181122,-2.5000000000000004,0.45562435500516,0.029927760577915463
1575,695181600,1.1999999999999997,0.5208333333333333,-0.011846405228758128
1576,619798381,-0.9,0.6666666666666666,-0.33333333333333337
1577,716626847,1.8000000000000003,0.5209150326797385,0.14509803921568615
1578,730098655,-1.7000000000000006,0.5415451895043731,0.19096209912536433
1579,716626551,13.5,0.6058823529411764,0.25032679738562086
1580,723601437,-1.7999999999999994,0.5163398692810457,0.13856209150326787
1581,716626847,1.299999999999999,0.5464052287581699,0.17058823529411754
1582,619804718,-0.9,0.6666666666666666,-0.33333333333333337
1583,723724122,1.5000000000000009,0.5973856209150327,0.23529411764705882
1584,724412477,2.100000000000001,0.5418300653594771,0.18496732026143786
1585,700147030,4.6999999999999975,0.5728862973760933,0.2208454810495627
1586,699264549,-0.9,0.5302287581699345,0.0008169934640522847
1587,699264549,-1.1,0.5016339869281046,-0.02777777777777768
1588,700147030,0.20000000000000026,0.4985422740524782,0.14650145772594758
1589,715596162,3.3000000000000003,0.477124183006536,0.12483660130718954
1590,730046856,0.6000000000000004,0.511661807580175,0.16399416909621
1591,621285212,2.0,1.0,0.0
1592,696707092,4.699999999999999,0.60932944606414,0.26239067055393583
1593,615211413,1.1,1.0,0.16666666666666663
1594,721446689,-3.5999999999999996,0.4970845481049563,0.15451895043731778
1595,715596162,10.700000000000001,0.6150326797385621,0.2627450980392157
1596,695179410,-1.6,0.517156862745098,-0.011846405228758128
1597,716626551,-1.1999999999999997,0.4915032679738562,0.13594771241830061
1598,698578231,-2.6,0.5147058823529411,-0.014297385620914982
1599,695181600,0.49999999999999967,0.5216503267973855,-0.011029411764705843
1600,703510554,3.599999999999999,0.5065597667638484,0.16253644314868798
1601,614747891,-1.1,0.6666666666666666,-0.33333333333333337
1602,619798381,0.0,0.8333333333333334,-0.16666666666666663
1603,614662422,-1.1,0.6666666666666666,0.0
1604,699221251,6.399999999999999,0.5131195335276968,0.16618075801749266
1605,700204918,7.100000000000001,0.5342565597667638,0.18075801749271125
1606,697721190,-0.40000000000000047,0.508578431372549,-0.025326797385620936
1607,621261626,0.0,0.8333333333333334,-0.16666666666666663
1608,716626847,-0.40000000000000024,0.5267973856209149,0.1509803921568626
1609,718016682,6.999999999999998,0.5424836601307189,0.16209150326797378
1610,614662422,2.0,1.0,0.33333333333333337
1611,690992502,-1.7999999999999998,0.5040016006402561,-0.02881152460984393
1612,696707092,-5.999999999999998,0.4905247813411079,0.14358600583090375
1613,697721190,-0.8999999999999999,0.5216503267973855,-0.012254901960784381
1614,621261626,0.9,1.0,0.0
1615,611121236,0.9,1.0,0.0
1616,730046856,1.7999999999999998,0.544460641399417,0.196793002915452
1617,621261626,-0.9,0.6666666666666666,-0.33333333333333337
1618,695146857,-1.6999999999999984,0.5122549019607843,-0.021650326797385655
1619,621775730,0.0,0.8333333333333334,0.0
1620,690992502,3.0999999999999996,0.523609443777511,-0.009203681472589098
1621,714050996,-6.199999999999998,0.46928104575163404,0.11372549019607847
1622,721834538,0.6000000000000009,0.49562682215743437,0.15670553935860054
1623,615251949,-0.9,0.6666666666666666,0.0
1624,699003871,-4.000000000000001,0.5153061224489796,0.1574344023323615
1625,700194166,0.0,0.5051020408163266,0.15160349854227406
1626,621783216,2.0,1.0,0.0
1627,700203934,-2.1999999999999997,0.5174927113702624,0.1639941690962099
1628,619798381,1.1,1.0,0.0
1629,619804718,2.0,1.0,0.0
1630,721814604,-2.099999999999999,0.5209150326797385,0.13725490196078421
1631,721581134,4.9,0.5269679300291545,0.18075801749271136
1632,714051300,3.4999999999999982,0.6150326797385621,0.24052287581699344
1633,716626551,7.799999999999999,0.6019607843137255,0.2464052287581699
1634,612547046,-0.9,0.6666666666666666,-0.33333333333333337
1635,614662422,2.0,1.0,0.33333333333333337
1636,717058200,12.999999999999998,0.5830065359477123,0.22745098039215678
1637,730046856,7.200000000000003,0.5488338192419825,0.2011661807580175
1638,615211413,-0.9,0.8333333333333334,0.0
1639,721784822,5.499999999999999,0.5415451895043731,0.19825072886297368
1640,730098655,5.0,0.5619533527696793,0.21137026239067047
1641,721888379,4.5,0.5233236151603499,0.18440233236151604
1642,700147030,-1.7000000000000006,0.5495626822157434,0.19752186588921283
1643,699221251,4.999999999999998,0.5575801749271138,0.21064139941690962
1644,721814604,9.6,0.550326797385621,0.16666666666666669
1645,723211456,0.20000000000000062,0.5352941176470588,0.16078431372549012
1646,621290563,-1.1,0.6666666666666666,-0.16666666666666674
1647,700147030,-4.700000000000001,0.5065597667638484,0.15451895043731778
1648,717058200,13.7,0.5908496732026143,0.2352941176470587
1649,689679884,2.0000000000000004,0.5355392156862745,0.0016339869281045694
1650,703510554,-7.799999999999999,0.47521865889212833,0.13119533527696792
1651,723601437,8.700000000000001,0.5307189542483659,0.15294117647058808
1652,721784822,4.0,0.5641399416909622,0.2208454810495627
1653,703550124,10.800000000000002,0.5918367346938775,0.2303206997084548
1654,700147030,-1.6999999999999993,0.5043731778425656,0.15233236151603502
1655,706561001,0.7000000000000002,0.5247813411078718,0.17128279883381925
1656,721834538,3.3000000000000007,0.5466472303206997,0.2077259475218659
1657,699221251,5.899999999999999,0.5903790087463557,0.2434402332361516
1658,721581134,5.200000000000001,0.543731778425656,0.19752186588921283
1659,730098655,-2.4000000000000004,0.5481049562682215,0.19752186588921272
1660,612547046,2.0,1.0,0.0
1661,723492425,8.2,0.543002915451895,0.20262390670553931
1662,722869348,-1.2999999999999998,0.48169934640522877,0.11503267973856213
1663,694766862,-1.200000000000001,0.5147058823529411,-0.014297385620914982
1664,721820793,1.7000000000000002,0.5291545189504373,0.1800291545189504
1665,723724122,-0.20000000000000012,0.5437908496732026,0.18169934640522872
1666,700204918,2.499999999999999,0.5087463556851312,0.15524781341107863
1667,716753381,5.5,0.522875816993464,0.16666666666666657
1668,700147030,-7.9,0.5029154518950437,0.1508746355685131
1669,695181600,-1.3999999999999997,0.5220588235294117,-0.0106209150326797
1670,714051300,7.300000000000001,0.5470588235294117,0.17254901960784302
1671,730098655,10.1,0.5255102040816327,0.17492711370262393
1672,615251949,2.0,1.0,0.33333333333333337
1673,612547046,2.0,1.0,0.0
1674,702181122,1.9999999999999996,0.4938080495356037,0.06811145510835914
1675,721839271,1.7999999999999994,0.5794460641399417,0.2368804664723032
1676,615251949,-1.1,0.6666666666666666,0.0
1677,721886814,7.800000000000001,0.5342565597667638,0.1880466472303206
1678,721839271,-2.8999999999999995,0.5408163265306122,0.19825072886297368
1679,716753381,4.900000000000002,0.5261437908496731,0.1699346405228757
1680,697269522,-2.3,0.4975490196078432,-0.031454248366012905
1681,615194827,2.0,1.0,0.0
1682,621261626,2.0,1.0,0.0
1683,723492425,6.599999999999998,0.5706997084548106,0.2303206997084548
1684,721581134,10.4,0.5590379008746356,0.2128279883381924
1685,720772092,-2.6999999999999997,0.4803206997084548,0.13119533527696792
1686,689679884,0.5,0.511437908496732,-0.02246732026143794
1687,604431502,0.0,0.8333333333333334,0.16666666666666674
1688,721839271,-0.9000000000000015,0.5604956268221574,0.21793002915451887
1689,723211456,7.1,0.5339869281045752,0.15947712418300647
1690,721888379,10.700000000000001,0.5473760932944606,0.20845481049562675
1691,621285212,2.0,1.0,0.0
1692,614747891,-0.9,0.6666666666666666,-0.33333333333333337
1693,721800318,-3.100000000000001,0.49416909620991256,0.15524781341107874
1694,728175517,-7.4,0.47647058823529415,0.12352941176470589
1695,718016682,1.5999999999999996,0.534640522875817,0.15424836601307185
1696,621261626,2.0,1.0,0.0
1697,614747891,2.0,1.0,0.0
1698,697269522,-2.5,0.5339052287581699,0.004901960784313819
1699,718016682,10.899999999999999,0.6143790849673203,0.23398692810457516
1700,730046856,-4.0,0.49781341107871724,0.15014577259475226
1701,695146857,-1.0999999999999999,0.5032679738562091,-0.030637254901960786
1702,615194827,0.9,1.0,0.0
1703,615251949,2.0,1.0,0.33333333333333337
1704,703550124,1.9999999999999996,0.4905247813411079,0.12900874635568516
1705,689679884,-0.5,0.5204248366013071,-0.013480392156862808
1706,723492425,6.100000000000004,0.5830903790087464,0.24271137026239065
1707,721414939,-0.5000000000000009,0.47667638483965014,0.1377551020408163
1708,714050996,9.099999999999998,0.6045751633986928,0.2490196078431372
1709,724489368,7.499999999999998,0.5392156862745098,0.16535947712418292
1710,728175517,0.8999999999999998,0.5313725490196077,0.17843137254901947
1711,724489368,-4.0,0.4803921568627451,0.10653594771241826
1712,699003871,6.9,0.5874635568513119,0.22959183673469385
1713,721446689,11.099999999999998,0.5196793002915452,0.1771137026239067
1714,721888379,5.5,0.5138483965014577,0.17492711370262393
1715,721814604,-4.0,0.5045751633986928,0.12091503267973852
1716,723552115,-1.3,0.5036443148688047,0.16326530612244894
1717,690956079,0.9000000000000001,0.5265522875816993,-0.002450980392156854
1718,700194166,-10.9,0.45408163265306123,0.1005830903790087
1719,689679884,-2.0000000000000004,0.5122549019607843,-0.021650326797385655
1720,621775730,-1.1,0.8333333333333334,0.0
1721,721839271,3.8,0.576530612244898,0.2339650145772595
1722,721839271,-2.5000000000000004,0.5036443148688047,0.16107871720116618
1723,723724122,-2.7,0.48627450980392156,0.12418300653594772
1724,690992502,1.6,0.5228091236494598,-0.0100040016006403
1725,721839271,1.7999999999999994,0.5393586005830904,0.19679300291545188
1726,621783216,0.9,1.0,0.0
1727,699534352,-2.6000000000000005,0.5224673202614378,-0.007352941176470562
1728,713605920,5.5,0.5424836601307189,0.1555555555555555
1729,706561001,-1.6000000000000019,0.5583090379008747,0.2048104956268222
1730,621775730,1.1,1.0,0.16666666666666663
1731,716626551,-4.1,0.5588235294117647,0.20326797385620915
1732,721886994,8.6,0.5284256559766763,0.1851311953352769
1733,730008189,9.799999999999999,0.5386297376093295,0.2011661807580175
1734,621261626,1.1,1.0,0.0
1735,699864411,-0.40000000000000024,0.5151143790849673,-0.014297385620914982
1736,697298682,-1.0999999999999996,0.510932944606414,0.16472303206997085
1737,699864411,4.7,0.5330882352941175,0.003676470588235281
1738,721414939,-8.9,0.4839650145772595,0.14504373177842567
1739,706561001,0.40000000000000036,0.5145772594752186,0.16107871720116607
1740,621285212,-1.1,0.6666666666666666,-0.33333333333333337
1741,699264549,8.999999999999996,0.5265522875816993,-0.0028594771241829964
1742,724412477,4.200000000000001,0.5542483660130719,0.1973856209150327
1743,700194166,8.2,0.6027696793002916,0.24927113702623904
1744,695146857,0.9999999999999999,0.5122549019607843,-0.021650326797385655
1745,697298682,3.000000000000001,0.5670553935860058,0.2208454810495626
1746,721886814,2.6,0.5306122448979592,0.18440233236151604
1747,730098655,1.6,0.5685131195335277,0.21793002915451887
1748,715596162,5.800000000000001,0.5660130718954248,0.2137254901960784
1749,706561001,-1.799999999999999,0.5269679300291545,0.173469387755102
1750,621783216,-1.1,0.6666666666666666,-0.33333333333333337
1751,722869348,-1.6000000000000003,0.518954248366013,0.15228758169934636
1752,699003871,1.3000000000000003,0.5553935860058309,0.19752186588921283
1753,615194827,1.1,1.0,0.0
1754,723724122,0.9000000000000002,0.5398692810457516,0.17777777777777776
1755,697721190,-8.326672684688674e-17,0.520016339869281,-0.01388888888888895
1756,699264549,-1.399999999999999,0.5032679738562091,-0.02614379084967311
1757,714050996,6.9,0.5359477124183006,0.18039215686274507
1758,730008189,0.5000000000000004,0.5379008746355686,0.20043731778425655
1759,723942590,5.799999999999999,0.6,0.2444444444444444
1760,694766862,3.3,0.5371732026143791,0.008169934640522958
1761,730098655,0.9,0.5524781341107872,0.20189504373177836
1762,611121236,2.0,1.0,0.0
1763,689679884,-2.1,0.5110294117647058,-0.022875816993464082
1764,702181350,3.3000000000000003,0.5371517027863777,0.1145510835913312
1765,721886814,-4.800000000000001,0.5058309037900874,0.15962099125364426
1766,689679884,4.499999999999997,0.5220588235294117,-0.011846405228758239
1767,723724122,6.1999999999999975,0.5241830065359476,0.16209150326797378
1768,700294105,-5.200000000000001,0.4744897959183674,0.12099125364431484
1769,614747891,2.0,1.0,0.0
1770,724489368,12.700000000000001,0.5549019607843138,0.1810457516339869
1771,621290563,0.0,0.8333333333333334,0.0
1772,689679884,-2.7,0.5110294117647058,-0.022875816993464082
1773,700294105,-3.5,0.5364431486880467,0.18294460641399413
1774,689679884,-0.6000000000000001,0.5134803921568627,-0.020424836601307228
1775,704862536,2.2,0.5094752186588921,0.15597667638483959
1776,697721190,4.1000000000000005,0.5306372549019607,-0.0032679738562092497
1777,721414939,5.1,0.5561224489795918,0.21720116618075802
1778,721414939,-0.8999999999999995,0.532798833819242,0.19387755102040816
1779,699221251,-1.5,0.5131195335276968,0.16618075801749266
1780,697721190,1.3000000000000003,0.5224673202614378,-0.011437908496732097
1781,714051300,-1.899999999999999,0.4758169934640523,0.10130718954248363
1782,721414939,-3.3000000000000003,0.5072886297376094,0.16836734693877553
1783,715596162,-1.1999999999999995,0.5111111111111111,0.15882352941176464
1784,721784822,-3.599999999999999,0.5196793002915452,0.17638483965014573
1785,721446689,-0.9000000000000005,0.5379008746355686,0.19533527696793007
1786,612547046,0.0,0.8333333333333334,-0.16666666666666663
1787,721886994,-3.9999999999999996,0.5,0.15670553935860054
1788,621290563,0.9,1.0,0.16666666666666663
1789,723552115,-0.20000000000000054,0.5466472303206997,0.206268221574344
1790,690956079,-1.1,0.5175653594771241,-0.011437908496731986
1791,730046856,8.399999999999999,0.5728862973760933,0.22521865889212833
1792,721886994,-5.499999999999999,0.4708454810495627,0.12755102040816324
1793,619798381,2.0,1.0,0.0
1794,721886994,2.6000000000000005,0.543731778425656,0.20043731778425655
1795,721814604,4.799999999999999,0.5797385620915032,0.19607843137254893
1796,621783216,-0.9,0.8333333333333334,-0.16666666666666663
1797,721820793,-11.8,0.4300291545189504,0.08090379008746351
1798,612547046,0.0,0.8333333333333334,-0.16666666666666663
1799,690992502,4.000000000000002,0.5364145658263305,0.0036014405762304635
1800,615251949,-0.9,0.6666666666666666,0.0
1801,716626551,-2.5999999999999988,0.5078431372549019,0.15228758169934636
1802,721839271,0.8000000000000012,0.5247813411078718,0.18221574344023328
1803,615251949,0.0,0.8333333333333334,0.16666666666666674
1804,724489368,-8.799999999999999,0.49738562091503274,0.12352941176470589
1805,723211456,8.099999999999998,0.5045751633986928,0.1300653594771241
1806,690956079,-0.09999999999999992,0.5241013071895424,-0.004901960784313708
1807,695179410,-1.1,0.5147058823529411,-0.014297385620914982
1808,723552115,-1.9999999999999998,0.5342565597667638,0.19387755102040805
1809,723552115,-2.0,0.5583090379008747,0.21793002915451898
1810,611121236,1.1,1.0,0.0
1811,704862536,-3.7999999999999994,0.5255102040816327,0.1720116618075802
1812,612547046,-1.1,0.8333333333333334,-0.16666666666666663
1813,690992502,3.0999999999999988,0.5248099239695878,-0.00800320128051224
1814,723552115,7.400000000000002,0.543731778425656,0.20335276967930027
1815,721834538,1.8,0.553935860058309,0.21501457725947515
1816,730046856,-8.0,0.467201166180758,0.11953352769679304
1817,721886814,-0.20000000000000026,0.5677842565597667,0.22157434402332354
1818,700147030,-1.6999999999999995,0.4839650145772595,0.13192419825072887
1819,699221251,0.5999999999999999,0.5415451895043731,0.194606413994169
1820,621290563,-1.1,0.6666666666666666,-0.16666666666666674
1821,698578231,1.8000000000000003,0.5281862745098038,-0.0008169934640522847
1822,696707092,3.0999999999999996,0.5174927113702624,0.1705539358600583
