Episode,Build,Reward,APFD,Improvement
2163,721581134,28.0,0.3462099125364432,0.0
2164,703550124,26.647703235575435,0.35932944606413997,-0.0021865889212827616
2165,612547046,2.0,1.0,0.0
2166,721414939,28.0,0.3389212827988338,0.0
2167,697721190,48.0,0.5339052287581699,0.0
2168,689679884,48.0,0.5339052287581699,0.0
2169,717058200,30.0,0.35555555555555557,0.0
2170,717058200,30.0,0.35555555555555557,0.0
2171,619804718,2.0,1.0,0.0
2172,723211456,30.0,0.3745098039215687,0.0
2173,621775730,2.0,0.8333333333333334,0.0
2174,721834538,28.0,0.3389212827988338,0.0
2175,713605920,30.0,0.3869281045751634,0.0
2176,621777309,2.0,1.0,0.0
2177,700147030,28.0,0.3520408163265306,0.0
2178,713605920,29.121338512575445,0.3862745098039216,-0.0006535947712418277
2179,700204918,28.0,0.35349854227405253,0.0
2180,614747891,2.0,1.0,0.0
2181,724412477,30.0,0.3568627450980392,0.0
2182,702181122,19.0,0.42569659442724456,0.0
2183,615194827,2.0,1.0,0.0
2184,695179410,48.0,0.5290032679738561,0.0
2185,714050996,30.326232955644596,0.3745098039215687,0.018954248366013116
2186,718016682,30.0,0.38039215686274513,0.0
2187,721446689,28.0,0.3425655976676385,0.0
2188,728175517,30.0,0.35294117647058826,0.0
2189,716753381,29.409050811464184,0.3562091503267974,0.0
2190,699003871,28.0,0.35787172011661805,0.0
2191,607127979,2.0,0.6666666666666666,0.0
2192,721886994,28.0,0.34329446064139946,0.0
2193,721839271,27.6746013860054,0.3411078717201166,-0.001457725947521915
2194,716753381,30.0,0.3562091503267974,0.0
2195,723942590,28.69813312840863,0.35490196078431374,-0.0006535947712418277
2196,721784822,28.0,0.34329446064139946,0.0
2197,703550124,28.0,0.36151603498542273,0.0
2198,699221251,28.0,0.34693877551020413,0.0
2199,723552115,28.0,0.34037900874635574,0.0
2200,723211456,30.797090246785046,0.3888888888888889,0.01437908496732021
2201,723724122,29.364828727556866,0.36209150326797385,0.0
2202,721414939,28.0,0.3389212827988338,0.0
2203,611121236,2.0,1.0,0.0
2204,703719021,28.0,0.35349854227405253,0.0
2205,697021217,48.0,0.5294117647058822,0.0
2206,721414939,28.0,0.3389212827988338,0.0
2207,716626551,29.109171793488912,0.3542483660130719,-0.0013071895424836555
2208,703550124,28.07904604539835,0.37755102040816324,0.01603498542274051
2209,699534352,48.0,0.5298202614379084,0.0
2210,703719021,28.06004882118943,0.36953352769679304,0.01603498542274051
2211,702181350,19.0,0.4226006191950465,0.0
2212,689679884,48.0,0.5339052287581699,0.0
2213,621261626,2.0,1.0,0.0
2214,697269522,47.58033303714362,0.5269607843137254,-0.0020424836601307117
2215,621261626,2.0,1.0,0.0
2216,716753381,30.0,0.3562091503267974,0.0
2217,720772092,28.0,0.3491253644314869,0.0
2218,720772092,28.0,0.3491253644314869,0.0
2219,615251949,2.7174223722809696,1.0,0.33333333333333337
2220,721800318,28.0,0.3389212827988338,0.0
2221,621290563,2.017991542816162,1.0,0.16666666666666663
2222,690956079,48.0,0.5290032679738561,0.0
2223,695181600,47.21689540608314,0.5318627450980391,-0.0008169934640522847
2224,721814604,30.12031714653535,0.4032679738562092,0.019607843137254943
2225,699003871,27.956706361465944,0.35787172011661805,0.0
2226,690956079,47.82535939534604,0.5281862745098038,-0.0008169934640522847
2227,721886994,28.0,0.34329446064139946,0.0
2228,703510554,27.557227997975595,0.3396501457725948,-0.004373177842565634
2229,723601437,30.941257185052898,0.39738562091503266,0.019607843137254832
2230,721886994,28.025130314720066,0.3505830903790088,0.007288629737609353
2231,723552115,28.0,0.34037900874635574,0.0
2232,697298682,27.970760405838572,0.33819241982507287,-0.008017492711370311
2233,615194827,2.2091671228408813,1.0,0.0
2234,706561001,28.497771203517914,0.35349854227405253,0.0
2235,716626551,30.0,0.35555555555555557,0.0
2236,695146857,48.0,0.5339052287581699,0.0
2237,694766862,48.0,0.5290032679738561,0.0
2238,614747891,2.0,1.0,0.0
2239,699864411,48.0,0.5294117647058822,0.0
2240,615194827,2.0,1.0,0.0
2241,714050996,29.06780167143324,0.35490196078431374,-0.0006535947712418277
2242,716753381,30.706406378984383,0.37581699346405234,0.019607843137254943
2243,700203934,28.066214746277666,0.34693877551020413,-0.006559766763848396
2244,697721190,48.0,0.5339052287581699,0.0
2245,721414939,27.36307259720381,0.33673469387755106,-0.0021865889212827616
2246,690956079,48.0,0.5290032679738561,0.0
2247,721800318,27.74188029538326,0.33819241982507287,-0.0007288629737609575
2248,696707092,28.0,0.34693877551020413,0.0
2249,607127979,2.0,0.6666666666666666,0.0
2250,697021217,48.0,0.5294117647058822,0.0
2251,690956079,48.0,0.5290032679738561,0.0
2252,614662422,2.0,0.6666666666666666,0.0
2253,730098655,27.36259094749107,0.3505830903790088,0.0
2254,699221251,28.0,0.34693877551020413,0.0
2255,697269522,47.81181426144193,0.5281862745098038,-0.0008169934640522847
2256,730008189,28.0,0.337463556851312,0.0
2257,724489368,30.0,0.37385620915032686,0.0
2258,621783216,2.0,1.0,0.0
2259,702181122,19.0,0.42569659442724456,0.0
2260,697298682,28.0,0.3462099125364432,0.0
2261,621777309,2.0,1.0,0.0
2262,700294105,28.0,0.35349854227405253,0.0
2263,723492425,26.885073411015806,0.3360058309037901,-0.004373177842565634
2264,697721190,48.0,0.5339052287581699,0.0
2265,723942590,29.45763281513208,0.3509803921568628,-0.004575163398692794
2266,611121236,2.0,1.0,0.0
2267,615211413,2.0,0.8333333333333334,0.0
2268,703550124,29.075795152392192,0.3819241982507289,0.020408163265306145
2269,721581134,28.0,0.3462099125364432,0.0
2270,614662422,2.0,0.6666666666666666,0.0
2271,690992502,48.29032365872276,0.5320128051220487,-0.0008003201280513128
2272,619804718,2.292555809020996,1.0,0.0
2273,724412477,30.0,0.3568627450980392,0.0
2274,720772092,28.0,0.3491253644314869,0.0
2275,720772092,28.0,0.3491253644314869,0.0
2276,723942590,31.785981668558478,0.3941176470588235,0.03856209150326795
2277,697721190,47.96362447443945,0.5330882352941175,-0.0008169934640523957
2278,724412477,30.0,0.3568627450980392,0.0
2279,720772092,28.0,0.3491253644314869,0.0
2280,611121236,2.0,1.0,0.0
2281,695179410,46.055697933222085,0.5261437908496731,-0.0028594771241829964
2282,699221251,28.0,0.34693877551020413,0.0
2283,723942590,29.662667748011355,0.35294117647058826,-0.002614379084967311
2284,716626847,30.0,0.37581699346405234,0.0
2285,700147030,27.582943535653357,0.37099125364431484,0.01895043731778423
2286,615211413,2.0,0.8333333333333334,0.0
2287,716626847,30.0,0.37581699346405234,0.0
2288,697269522,47.78832294605156,0.5281862745098038,-0.0008169934640522847
2289,703719021,28.0,0.35349854227405253,0.0
2290,722869348,30.75617153716645,0.3862745098039216,0.019607843137254943
2291,713605920,29.270950987883673,0.38496732026143793,-0.0019607843137254832
2292,714051300,29.379809944890486,0.37320261437908503,-0.0013071895424836555
2293,699221251,27.078409344380567,0.34183673469387754,-0.005102040816326592
2294,723211456,30.0,0.3745098039215687,0.0
2295,702181122,19.0,0.42569659442724456,0.0
2296,695146857,48.0,0.5339052287581699,0.0
2297,614662422,2.0,0.6666666666666666,0.0
2298,700294105,28.0,0.35349854227405253,0.0
2299,723492425,28.0,0.34037900874635574,0.0
2300,695179410,47.0280211766648,0.5281862745098038,-0.0008169934640522847
2301,730046856,28.23872588369227,0.36734693877551017,0.019679300291545188
2302,723601437,29.56581786888075,0.37647058823529417,-0.0013071895424836555
2303,721886994,28.0,0.34329446064139946,0.0
2304,721820793,28.0,0.3491253644314869,0.0
2305,723552115,28.0,0.34037900874635574,0.0
2306,714051300,30.038076530810848,0.3915032679738562,0.01699346405228752
2307,716626551,30.0,0.35555555555555557,0.0
2308,619804718,2.0,1.0,0.0
2309,721414939,28.0,0.3389212827988338,0.0
2310,695146857,47.40450195243021,0.5326797385620914,-0.001225490196078538
2311,612547046,2.0,1.0,0.0
2312,700204918,29.0,0.35349854227405253,0.0
2313,690992502,48.986914154616,0.5320128051220487,-0.0008003201280513128
2314,612547046,2.0,1.0,0.0
2315,612547046,2.0,1.0,0.0
2316,721888379,28.0,0.3389212827988338,0.0
2317,713605920,30.0,0.3869281045751634,0.0
2318,689679884,48.0,0.5339052287581699,0.0
2319,721886814,28.0,0.3462099125364432,0.0
2320,694766862,48.07125419784961,0.5424836601307189,0.013480392156862808
2321,721581134,28.78809316038241,0.3666180758017493,0.020408163265306145
2322,730046856,28.0,0.347667638483965,0.0
2323,604431502,2.0,0.6666666666666666,0.0
2324,730046856,27.077927217468716,0.34693877551020413,-0.0007288629737608465
2325,721800318,28.0,0.3389212827988338,0.0
2326,724412477,30.86917871264866,0.37647058823529417,0.019607843137254943
2327,703719021,28.0,0.35349854227405253,0.0
2328,607127979,2.0,0.6666666666666666,0.0
2329,699264549,48.0,0.5294117647058822,0.0
2330,619804718,2.0,1.0,0.0
2331,607127979,2.0,0.6666666666666666,0.0
2332,721784822,27.76315814929435,0.34183673469387754,-0.001457725947521915
2333,702181122,19.0,0.42569659442724456,0.0
2334,721888379,28.0,0.3389212827988338,0.0
2335,699864411,47.839159610217045,0.5281862745098038,-0.001225490196078427
2336,615251949,2.0,0.6666666666666666,0.0
2337,724489368,29.681399184295007,0.37320261437908503,-0.0006535947712418277
2338,700294105,27.23098774556438,0.3680758017492711,0.014577259475218596
2339,706561001,28.931907773017883,0.35349854227405253,0.0
2340,723552115,28.0,0.34037900874635574,0.0
2341,704432502,29.0,0.35349854227405253,0.0
2342,700294105,28.0,0.35349854227405253,0.0
2343,716753381,30.0,0.3562091503267974,0.0
2344,721839271,28.0,0.3425655976676385,0.0
2345,724489368,30.0,0.37385620915032686,0.0
2346,730098655,27.039650173210855,0.3462099125364432,-0.004373177842565634
2347,714051300,30.0,0.3745098039215687,0.0
2348,715596162,30.0,0.35228758169934643,0.0
2349,702181122,20.10566890407822,0.46491228070175444,0.03921568627450989
2350,699264549,48.0,0.5294117647058822,0.0
2351,714051300,30.0,0.3745098039215687,0.0
2352,714051300,28.997896106174327,0.3718954248366014,-0.002614379084967311
2353,724412477,30.0,0.3568627450980392,0.0
2354,720772092,28.0,0.3491253644314869,0.0
2355,721446689,28.0,0.3425655976676385,0.0
2356,714051300,30.0,0.3745098039215687,0.0
2357,721581134,28.0,0.3462099125364432,0.0
2358,723552115,28.0,0.34037900874635574,0.0
2359,699864411,47.62933134849165,0.5294117647058822,0.0
2360,723601437,30.0,0.3777777777777778,0.0
2361,730046856,28.637304967193526,0.36297376093294464,0.015306122448979664
2362,722869348,30.0,0.36666666666666664,0.0
2363,690992502,49.0,0.5328131252501,0.0
2364,604431502,2.0,0.6666666666666666,0.0
2365,720772092,28.270710464487603,0.36588921282798836,0.01676384839650147
2366,612547046,2.0,1.0,0.0
2367,716753381,30.0,0.3562091503267974,0.0
2368,697269522,47.9281577561044,0.5277777777777777,-0.001225490196078427
2369,614747891,2.0,1.0,0.0
2370,714050996,30.34311559130119,0.3627450980392157,0.007189542483660105
2371,615251949,2.0,0.6666666666666666,0.0
2372,721888379,28.0,0.3389212827988338,0.0
2373,720772092,28.0,0.3491253644314869,0.0
2374,721784822,28.0,0.34329446064139946,0.0
2375,728175517,30.0,0.35294117647058826,0.0
2376,700294105,28.0,0.35349854227405253,0.0
2377,700147030,28.0,0.3520408163265306,0.0
2378,690956079,48.0,0.5290032679738561,0.0
2379,697269522,47.795738603843944,0.5290032679738561,0.0
2380,713605920,29.61640850418528,0.38496732026143793,-0.0019607843137254832
2381,714051300,30.090282083246553,0.39281045751633986,0.018300653594771177
2382,721834538,28.0,0.3389212827988338,0.0
2383,619798381,2.0,1.0,0.0
2384,697298682,28.0,0.3462099125364432,0.0
2385,716753381,30.0,0.3562091503267974,0.0
2386,730008189,28.0,0.337463556851312,0.0
2387,619804718,2.0,1.0,0.0
2388,697721190,48.0,0.5339052287581699,0.0
2389,714051300,30.0,0.3745098039215687,0.0
2390,703719021,27.87139533133151,0.37244897959183676,0.01895043731778423
2391,721800318,28.0,0.3389212827988338,0.0
2392,721800318,27.30479556210158,0.3389212827988338,0.0
2393,702181350,19.0,0.4226006191950465,0.0
2394,621777309,2.0,1.0,0.0
2395,730098655,28.0,0.3505830903790088,0.0
2396,721820793,27.53566469724956,0.347667638483965,-0.001457725947521915
2397,607127979,2.0,0.6666666666666666,0.0
2398,723492425,28.0,0.34037900874635574,0.0
2399,621783216,2.0,1.0,0.0
2400,619804718,2.0,1.0,0.0
2401,612547046,2.0,1.0,0.0
2402,700147030,28.0,0.3520408163265306,0.0
2403,621783216,2.0,1.0,0.0
2404,724412477,29.132003815781346,0.35294117647058826,-0.0039215686274509665
2405,604431502,2.0,0.6666666666666666,0.0
2406,702181350,18.999026400362226,0.41228070175438597,-0.01031991744066052
2407,614747891,2.0,1.0,0.0
2408,723724122,30.0,0.36209150326797385,0.0
2409,621290563,2.0,0.8333333333333334,0.0
2410,718016682,30.0,0.38039215686274513,0.0
2411,718016682,30.70202045788838,0.39999999999999997,0.019607843137254832
2412,700147030,28.0,0.3520408163265306,0.0
2413,716626551,29.972503221871527,0.3542483660130719,-0.0013071895424836555
2414,615194827,2.0,1.0,0.0
2415,721784822,27.550880217683797,0.34183673469387754,-0.001457725947521915
2416,621290563,2.087814152240753,1.0,0.16666666666666663
2417,695146857,48.0,0.5339052287581699,0.0
2418,724489368,30.0,0.37385620915032686,0.0
2419,713605920,29.355098155479908,0.38300653594771245,-0.0039215686274509665
2420,721839271,28.0,0.3425655976676385,0.0
2421,694766862,47.11643021901516,0.5281862745098038,-0.0008169934640522847
2422,700204918,29.0,0.35349854227405253,0.0
2423,702181350,19.0,0.4226006191950465,0.0
2424,704432502,28.0,0.35349854227405253,0.0
2425,715596162,30.876615240295553,0.3718954248366014,0.019607843137254943
2426,699003871,28.0,0.35787172011661805,0.0
2427,690956079,48.0,0.5290032679738561,0.0
2428,721784822,28.0,0.34329446064139946,0.0
2429,721581134,28.0,0.3462099125364432,0.0
2430,700204918,27.112153919097054,0.35276967930029157,-0.0007288629737609575
2431,721814604,29.392294981555516,0.37843137254901965,-0.005228758169934622
2432,716626847,29.617498589139167,0.39477124183006534,0.018954248366013005
2433,700204918,28.0,0.35349854227405253,0.0
2434,611121236,2.5373173356056213,1.0,0.0
2435,723211456,30.0,0.3745098039215687,0.0
2436,723552115,28.0,0.34037900874635574,0.0
2437,621290563,3.0,1.0,0.16666666666666663
2438,723724122,30.0,0.36209150326797385,0.0
2439,619798381,3.0,1.0,0.0
2440,721800318,28.0,0.3389212827988338,0.0
2441,699264549,47.83429630315414,0.52859477124183,-0.0008169934640522847
2442,703510554,28.0,0.3440233236151604,0.0
2443,699864411,48.0,0.5294117647058822,0.0
2444,621775730,2.0,0.8333333333333334,0.0
2445,717058200,30.0,0.35555555555555557,0.0
2446,690956079,48.0,0.5290032679738561,0.0
2447,723211456,30.29429519517338,0.38039215686274513,0.00588235294117645
2448,614747891,2.0,1.0,0.0
2449,699864411,47.95394481318553,0.5281862745098038,-0.001225490196078427
2450,721784822,28.0,0.34329446064139946,0.0
2451,700194166,28.452993060292428,0.35349854227405253,0.0
2452,696707092,28.0,0.34693877551020413,0.0
2453,699534352,47.46095842279592,0.5290032679738561,-0.0008169934640522847
2454,721834538,28.0,0.3389212827988338,0.0
2455,721814604,30.0,0.3836601307189543,0.0
2456,704862536,28.0,0.35349854227405253,0.0
2457,703719021,27.9425221959583,0.3680758017492711,0.014577259475218596
2458,698578231,47.60006066562968,0.5281862745098038,-0.0008169934640522847
2459,724412477,30.0,0.3568627450980392,0.0
2460,721784822,28.0,0.34329446064139946,0.0
2461,721814604,30.0,0.3836601307189543,0.0
2462,703510554,28.0,0.3440233236151604,0.0
2463,697269522,48.0,0.5290032679738561,0.0
2464,730098655,28.0,0.3505830903790088,0.0
2465,697269522,48.0,0.5290032679738561,0.0
2466,717058200,30.0,0.35555555555555557,0.0
2467,615194827,2.0,1.0,0.0
2468,723724122,30.0,0.36209150326797385,0.0
2469,704432502,28.403920176121808,0.37390670553935856,0.020408163265306034
2470,621261626,2.0,1.0,0.0
2471,723211456,30.0,0.3745098039215687,0.0
2472,721839271,27.80049724611032,0.35641399416909625,0.01384839650145775
2473,714050996,30.0,0.35555555555555557,0.0
2474,612547046,2.0,1.0,0.0
2475,724489368,30.0,0.37385620915032686,0.0
2476,730046856,28.679967217886738,0.3680758017492711,0.020408163265306145
2477,699864411,46.61705782956288,0.5277777777777777,-0.0016339869281045694
2478,700294105,28.0,0.35349854227405253,0.0
2479,703550124,28.0,0.36151603498542273,0.0
2480,714050996,30.0,0.35555555555555557,0.0
2481,723492425,28.80317179615689,0.36078717201166177,0.020408163265306034
2482,700203934,28.0,0.35349854227405253,0.0
2483,621261626,2.0,1.0,0.0
2484,721800318,28.0,0.3389212827988338,0.0
2485,699221251,27.7391847254005,0.3462099125364432,-0.0007288629737609575
2486,700204918,27.54959767280991,0.35276967930029157,-0.0007288629737609575
2487,716626551,30.771788062435185,0.39477124183006534,0.039215686274509776
2488,702181122,19.0,0.42569659442724456,0.0
2489,614747891,2.0,1.0,0.0
2490,730098655,28.0,0.3505830903790088,0.0
2491,695179410,48.0,0.5290032679738561,0.0
2492,700203934,29.0,0.35349854227405253,0.0
2493,724489368,29.84028907543454,0.3725490196078432,-0.0013071895424836555
2494,721834538,28.0,0.3389212827988338,0.0
2495,721834538,28.0,0.3389212827988338,0.0
2496,704432502,28.0,0.35349854227405253,0.0
2497,702181122,19.0,0.42569659442724456,0.0
2498,607127979,2.0,0.6666666666666666,0.0
2499,695179410,48.0,0.5290032679738561,0.0
